# Bounds from Figure 1 of https://arxiv.org/pdf/2412.18318 shown in red with Rclust=400. 
# Columns: mass [Msun], fpbh_lim
2.616198e+02	6.889823e-02
2.740003e+02	7.767058e-02
2.869666e+02	8.713301e-02
3.005465e+02	9.696067e-02
3.147690e+02	1.067880e-01
3.296646e+02	1.168134e-01
3.452650e+02	1.271419e-01
3.616038e+02	1.378652e-01
3.787157e+02	1.491192e-01
3.966373e+02	1.610905e-01
4.154071e+02	1.740183e-01
4.350651e+02	1.878801e-01
4.556533e+02	2.025776e-01
4.772158e+02	2.181153e-01
4.997988e+02	2.344898e-01
5.234504e+02	2.516889e-01
5.482212e+02	2.696903e-01
5.741642e+02	2.885158e-01
6.013350e+02	3.082628e-01
6.297915e+02	3.289126e-01
6.595946e+02	3.504292e-01
6.908081e+02	3.727636e-01
7.234987e+02	3.958521e-01
7.577363e+02	4.196342e-01
7.935940e+02	4.442248e-01
8.311487e+02	4.696258e-01
8.704805e+02	4.957845e-01
9.116736e+02	5.226375e-01
9.548160e+02	5.501096e-01
1.000000e+03	5.781143e-01
